0
0
0.0625
0.40625
-0.09375
-0.4375
0.40625
0.15625
-0.53125
-0.28125
0.28125
0.46875
-0
-0.4375
0.125
0.4375
-0.40625
-0.15625
0.53125
0.28125
-0.28125
-0.5
0
0.4375
-0.125
-0.4375
0.40625
0.15625
-0.53125
-0.28125
0.28125
0.5
-0
-0.4375
0.125
0.4375
-0.40625
-0.15625
0.53125
0.28125
-0.28125
-0.5
0
0.4375
-0.125
-0.4375
0.40625
0.15625
-0.53125
-0.28125
0.28125
0.5
-0
-0.4375
0.125
0.4375
-0.40625
-0.15625
0.53125
0.28125
-0.28125
-0.5
0
0.4375
-0.125
-0.4375
0.40625
0.15625
-0.53125
-0.28125
0.28125
0.5
-0
-0.4375
0.125
0.4375
-0.40625
-0.15625
0.5
-0.15625
-0.40625
0.40625
0.15625
-0.53125
-0.28125
0.28125
0.5
0
-0.46875
-0.3125
0.28125
0.46875
0
-0.4375
0.125
0.4375
-0.40625
-0.15625
0.53125
0.28125
-0.28125
-0.5
0
0.4375
-0.125
-0.4375
0.40625
0.15625
-0.5
0.15625
0.40625
-0.40625
-0.15625
0.5
-0.15625
-0.40625
0.40625
0.15625
-0.5
0.15625
0.40625
-0.40625
-0.15625
0.53125
0.28125
-0.28125
-0.5
-0
0.46875
0.3125
-0.28125
-0.46875
-0
0.4375
-0.125
-0.4375
0.40625
0.15625
-0.5
0.15625
0.40625
-0.40625
-0.15625
0.53125
0.28125
-0.28125
-0.5
0
0.4375
-0.125
-0.4375
0.40625
0.15625
-0.53125
-0.28125
0.28125
0.5
0
-0.46875
-0.3125
0.28125
0.46875
0
-0.4375
0.125
0.4375
-0.40625
-0.15625
0.53125
0.28125
-0.28125
-0.5
-0
0.46875
0.3125
-0.28125
-0.46875
-0
0.46875
0.3125
-0.28125
-0.46875
-0
0.46875
0.3125
-0.28125
-0.46875
-0
0.4375
-0.125
-0.4375
0.40625
0.15625
-0.53125
-0.28125
0.28125
0.5
0
-0.46875
-0.3125
0.28125
0.46875
0
-0.46875
-0.3125
0.28125
0.46875
0
-0.4375
0.125
0.4375
-0.40625
-0.15625
0.53125
0.28125
-0.28125
-0.5
0
0.4375
-0.125
-0.4375
0.40625
0.15625
-0.53125
-0.28125
0.28125
0.5
0
-0.46875
-0.3125
0.28125
0.46875
0
-0.4375
0.125
0.4375
-0.40625
-0.15625
0.5
-0.15625
-0.40625
0.40625
0.15625
-0.53125
-0.28125
0.28125
0.5
-0
-0.4375
0.125
0.4375
-0.40625
-0.15625
0.5
-0.15625
-0.40625
0.40625
0.15625
-0.53125
-0.28125
0.28125
0.5
-0
-0.4375
0.125
0.4375
-0.40625
-0.15625
0.53125
0.28125
-0.28125
-0.5
0
0.4375
-0.125
-0.4375
0.40625
0.15625
-0.5
0.15625
0.40625
-0.40625
-0.15625
0.5
-0.15625
-0.40625
0.40625
0.15625
-0.53125
-0.28125
0.28125
0.5
0
-0.46875
-0.3125
0.28125
0.46875
0
-0.46875
-0.3125
0.28125
0.46875
0
-0.46875
-0.3125
0.28125
0.46875
0
-0.4375
0.125
0.4375
-0.40625
-0.15625
0.53125
0.28125
-0.28125
-0.5
0
0.4375
-0.125
-0.4375
0.40625
0.15625
-0.53125
-0.28125
0.28125
0.5
-0
-0.4375
0.125
0.4375
-0.40625
-0.15625
0.53125
0.28125
-0.28125
-0.5
0
0.4375
-0.125
-0.4375
0.40625
0.15625
-0.5
0.15625
0.40625
-0.40625
-0.15625
0.5
-0.15625
-0.40625
0.40625
0.15625
-0.53125
-0.28125
0.28125
0.5
-0
-0.4375
0.125
0.4375
-0.40625
-0.15625
0.5
-0.15625
-0.40625
0.40625
0.15625
-0.5
0.15625
0.40625
-0.40625
-0.15625
0.5
-0.15625
-0.40625
0.40625
0.15625
-0.5
0.15625
0.40625
-0.40625
-0.15625
0.53125
0.28125
-0.28125
-0.5
-0
0.46875
0.3125
-0.28125
-0.46875
-0
0.46875
0.3125
-0.28125
-0.46875
-0
0.4375
-0.125
-0.4375
0.40625
0.15625
-0.5
0.15625
0.40625
-0.40625
-0.15625
0.53125
0.28125
-0.28125
-0.5
0
0.4375
-0.125
-0.4375
0.40625
0.15625
-0.5
0.15625
0.40625
-0.40625
-0.15625
0.53125
0.28125
-0.28125
-0.5
0
0.4375
-0.125
-0.4375
0.40625
0.15625
-0.5
0.15625
0.40625
