0
0
0.05625
0.36563
-0.084375
-0.39375
0.36563
0.14062
-0.47813
-0.25312
0.25312
0.42188
-0
-0.39375
0.1125
0.39375
-0.36563
-0.14062
0.47813
0.25312
-0.25312
-0.45
0
0.39375
-0.1125
-0.39375
0.36563
0.14062
-0.47813
-0.25312
0.25312
0.45
-0
-0.39375
0.1125
0.39375
-0.36563
-0.14062
0.47813
0.25312
-0.25312
-0.45
0
0.39375
-0.1125
-0.39375
0.36563
0.14062
-0.47813
-0.25312
0.25312
0.45
-0
-0.39375
0.1125
0.39375
-0.36563
-0.14062
0.47813
0.25312
-0.25312
-0.45
0
0.39375
-0.1125
-0.39375
0.36563
0.14062
-0.47813
-0.25312
0.25312
0.45
-0
-0.39375
0.1125
0.39375
-0.36563
-0.14062
0.45
-0.14062
-0.36563
0.36563
0.14062
-0.47813
-0.25312
0.25312
0.45
0
-0.42188
-0.28125
0.25312
0.42188
0
-0.39375
0.1125
0.39375
-0.36563
-0.14062
0.47813
0.25312
-0.25312
-0.45
0
0.39375
-0.1125
-0.39375
0.36563
0.14062
-0.45
0.14062
0.36563
-0.36563
-0.14062
0.45
-0.14062
-0.36563
0.36563
0.14062
-0.45
0.14062
0.36563
-0.36563
-0.14062
0.47813
0.25312
-0.25312
-0.45
-0
0.42188
0.28125
-0.25312
-0.42188
-0
0.39375
-0.1125
-0.39375
0.36563
0.14062
-0.45
0.14062
0.36563
-0.36563
-0.14062
0.47813
0.25312
-0.25312
-0.45
0
0.39375
-0.1125
-0.39375
0.36563
0.14062
-0.47813
-0.25312
0.25312
0.45
0
-0.42188
-0.28125
0.25312
0.42188
0
-0.39375
0.1125
0.39375
-0.36563
-0.14062
0.47813
0.25312
-0.25312
-0.45
-0
0.42188
0.28125
-0.25312
-0.42188
-0
0.42188
0.28125
-0.25312
-0.42188
-0
0.42188
0.28125
-0.25312
-0.42188
-0
0.39375
-0.1125
-0.39375
0.36563
0.14062
-0.47813
-0.25312
0.25312
0.45
0
-0.42188
-0.28125
0.25312
0.42188
0
-0.42188
-0.28125
0.25312
0.42188
0
-0.39375
0.1125
0.39375
-0.36563
-0.14062
0.47813
0.25312
-0.25312
-0.45
0
0.39375
-0.1125
-0.39375
0.36563
0.14062
-0.47813
-0.25312
0.25312
0.45
0
-0.42188
-0.28125
0.25312
0.42188
0
-0.39375
0.1125
0.39375
-0.36563
-0.14062
0.45
-0.14062
-0.36563
0.36563
0.14062
-0.47813
-0.25312
0.25312
0.45
-0
-0.39375
0.1125
0.39375
-0.36563
-0.14062
0.45
-0.14062
-0.36563
0.36563
0.14062
-0.47813
-0.25312
0.25312
0.45
-0
-0.39375
0.1125
0.39375
-0.36563
-0.14062
0.47813
0.25312
-0.25312
-0.45
0
0.39375
-0.1125
-0.39375
0.36563
0.14062
-0.45
0.14062
0.36563
-0.36563
-0.14062
0.45
-0.14062
-0.36563
0.36563
0.14062
-0.47813
-0.25312
0.25312
0.45
0
-0.42188
-0.28125
0.25312
0.42188
0
-0.42188
-0.28125
0.25312
0.42188
0
-0.42188
-0.28125
0.25312
0.42188
0
-0.39375
0.1125
0.39375
-0.36563
-0.14062
0.47813
0.25312
-0.25312
-0.45
0
0.39375
-0.1125
-0.39375
0.36563
0.14062
-0.47813
-0.25312
0.25312
0.45
-0
-0.39375
0.1125
0.39375
-0.36563
-0.14062
0.47813
0.25312
-0.25312
-0.45
0
0.39375
-0.1125
-0.39375
0.36563
0.14062
-0.45
0.14062
0.36563
-0.36563
-0.14062
0.45
-0.14062
-0.36563
0.36563
0.14062
-0.47813
-0.25312
0.25312
0.45
-0
-0.39375
0.1125
0.39375
-0.36563
-0.14062
0.45
-0.14062
-0.36563
0.36563
0.14062
-0.45
0.14062
0.36563
-0.36563
-0.14062
0.45
-0.14062
-0.36563
0.36563
0.14062
-0.45
0.14062
0.36563
-0.36563
-0.14062
0.47813
0.25312
-0.25312
-0.45
-0
0.42188
0.28125
-0.25312
-0.42188
-0
0.42188
0.28125
-0.25312
-0.42188
-0
0.39375
-0.1125
-0.39375
0.36563
0.14062
-0.45
0.14062
0.36563
-0.36563
-0.14062
0.47813
0.25312
-0.25312
-0.45
0
0.39375
-0.1125
-0.39375
0.36563
0.14062
-0.45
0.14062
0.36563
-0.36563
-0.14062
0.47813
0.25312
-0.25312
-0.45
0
0.39375
-0.1125
